TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
239719	Mrtfb (myocardin related transcription factor B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
1828	DSG1 (desmoglein 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
27681	Snf8 (SNF8, ESCRT-II complex subunit, homolog (S. cerevisiae))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
55823	VPS11 (VPS11 core subunit of CORVET and HOPS complexes)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
18573	Pde1a (phosphodiesterase 1A, calmodulin-dependent)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
91750	LIN52 (lin-52 DREAM MuvB core complex component)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
57814	Kcne4 (potassium voltage-gated channel, Isk-related subfamily, gene 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
2261	FGFR3 (fibroblast growth factor receptor 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
1462	VCAN (versican)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
545471	Zfp345 (zinc finger protein 345)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70466	Ckap2l (cytoskeleton associated protein 2-like)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
3418	IDH2 (isocitrate dehydrogenase (NADP(+)) 2, mitochondrial)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
20751	Spr (sepiapterin reductase)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84084	RAB6C (RAB6C, member RAS oncogene family)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
16430	Stt3a (STT3, subunit of the oligosaccharyltransferase complex, homolog A (S. cerevisiae))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
5308	PITX2 (paired like homeodomain 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
3884	KRT33B (keratin 33B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
101154638	Gm5121 (40S ribosomal protein S8 pseudogene)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84970	C1orf94 (chromosome 1 open reading frame 94)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
14004	Chchd2 (coiled-coil-helix-coiled-coil-helix domain containing 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
19682	Rdh5 (retinol dehydrogenase 5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
617095	CALM1 (calmodulin 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
4130	MAP1A (microtubule associated protein 1A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
66720	Klhl10 (kelch-like 10)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
114896	Afg3l1 (AFG3-like AAA ATPase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70060	Spata3 (spermatogenesis associated 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
75785	Klhl24 (kelch-like 24)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
55766	H2AFJ (H2A histone family member J)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
352910	mib1 (mindbomb E3 ubiquitin protein ligase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
242291	Impad1 (inositol monophosphatase domain containing 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
20873	Plk4 (polo like kinase 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70451	Dhrs13 (dehydrogenase/reductase (SDR family) member 13)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
10567	RABAC1 (Rab acceptor 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
90161	HS6ST2 (heparan sulfate 6-O-sulfotransferase 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
8600	TNFSF11 (TNF superfamily member 11)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
678	ZFP36L2 (ZFP36 ring finger protein like 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
143872	ARHGAP42 (Rho GTPase activating protein 42)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
71750	R3hdm2 (R3H domain containing 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11937	Atp2a1 (ATPase, Ca++ transporting, cardiac muscle, fast twitch 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
66352	Blzf1 (basic leucine zipper nuclear factor 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
50626	CYHR1 (cysteine and histidine rich 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
83815	Cenpq (centromere protein Q)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
56994	CHPT1 (choline phosphotransferase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
76718	Catsperg2 (cation channel sperm associated auxiliary subunit gamma 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
89817	Sh2b1 (SH2B adaptor protein 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
2736	GLI2 (GLI family zinc finger 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
2908	NR3C1 (nuclear receptor subfamily 3 group C member 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
69642	Mlip (muscular LMNA-interacting protein)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
72607	Usp13 (ubiquitin specific peptidase 13 (isopeptidase T-3))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
994	CDC25B (cell division cycle 25B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
89122	TRIM4 (tripartite motif containing 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
50918	Myadm (myeloid-associated differentiation marker)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
234309	Cbr4 (carbonyl reductase 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
55526	DHTKD1 (dehydrogenase E1 and transketolase domain containing 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
666891	Gm8349 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
51134	CEP83 (centrosomal protein 83)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
80883	Ntng1 (netrin G1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
3514	IGKC (immunoglobulin kappa constant)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
26360	Angptl2 (angiopoietin-like 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
211329	Ncoa7 (nuclear receptor coactivator 7)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
66142	Cox7b (cytochrome c oxidase subunit 7B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
230598	Nrd1 (nardilysin, N-arginine dibasic convertase, NRD convertase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
129285	PPP1R21 (protein phosphatase 1 regulatory subunit 21)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
17706	ATP8 (ATP synthase F0 subunit 8)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
15126	Hba-x (hemoglobin X, alpha-like embryonic chain in Hba complex)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
94244	Fkbp6 (FK506 binding protein 6)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
56790	Supt20 (suppressor of Ty 20)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
69726	Smyd3 (SET and MYND domain containing 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
12304	Pdia4 (protein disulfide isomerase associated 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
77006	Ddrgk1 (DDRGK domain containing 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
104836	Cbll1 (Casitas B-lineage lymphoma-like 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
102991	AU022751 (expressed sequence AU022751)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
17395	Mmp9 (matrix metallopeptidase 9)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
114714	Rad51c (RAD51 paralog C)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
760	CA2 (carbonic anhydrase 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
400506	KNOP1 (lysine rich nucleolar protein 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
20723	Serpinb9 (serine (or cysteine) peptidase inhibitor, clade B, member 9)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
10483	SEC23B (SEC23 homolog B, coat complex II component)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
230971	Megf6 (multiple EGF-like-domains 6)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70911	Phyhipl (phytanoyl-CoA hydroxylase interacting protein-like)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
8851	CDK5R1 (cyclin dependent kinase 5 regulatory subunit 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
853409	NSP1 (FG-nucleoporin NSP1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
538	ATP7A (ATPase copper transporting alpha)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
91687	CENPL (centromere protein L)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
55629	PNRC2 (proline rich nuclear receptor coactivator 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
17528	Mpz (myelin protein zero)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
20563	Slit2 (slit guidance ligand 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
2670	GFAP (glial fibrillary acidic protein)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
107684	Coro2a (coronin, actin binding protein 2A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
37	ACADVL (acyl-CoA dehydrogenase very long chain)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
72103	Aplf (aprataxin and PNKP like factor)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
7678	ZNF124 (zinc finger protein 124)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84549	MAK16 (MAK16 homolog)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
54196	Pabpn1 (poly(A) binding protein, nuclear 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
3783	KCNN4 (potassium calcium-activated channel subfamily N member 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
140838	NANP (N-acetylneuraminic acid phosphatase)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
57128	LYRM4 (LYR motif containing 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
64946	CENPH (centromere protein H)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
25742	S100b (S100 calcium binding protein B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
67899	Cmc1 (COX assembly mitochondrial protein 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
291671	Hspa9 (heat shock protein family A (Hsp70) member 9)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11818	Apoh (apolipoprotein H)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70312	Cactin (cactin, spliceosome C complex subunit)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
21387	Tbx4 (T-box 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
210544	Tbc1d31 (TBC1 domain family, member 31)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
74570	Zkscan1 (zinc finger with KRAB and SCAN domains 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
54434	SSH1 (slingshot protein phosphatase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22036	Traip (TRAF-interacting protein)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
14077	Fabp3 (fatty acid binding protein 3, muscle and heart)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
545847	Igkv14-111 (immunoglobulin kappa variable 14-111)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
10113	PREB (prolactin regulatory element binding)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
215243	Traf3ip3 (TRAF3 interacting protein 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
668173	Pex10 (peroxisomal biogenesis factor 10)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
234852	Chmp1a (charged multivesicular body protein 1A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
16995	Ltb4r1 (leukotriene B4 receptor 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
6675	UAP1 (UDP-N-acetylglucosamine pyrophosphorylase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
14423	Galnt1 (polypeptide N-acetylgalactosaminyltransferase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
57624	NYAP2 (neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22413	Wnt2 (wingless-type MMTV integration site family, member 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
144699	FBXL14 (F-box and leucine rich repeat protein 14)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11135	CDC42EP1 (CDC42 effector protein 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11717	Ampd3 (adenosine monophosphate deaminase 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
23592	LEMD3 (LEM domain containing 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
57730	ANKRD36B (ankyrin repeat domain 36B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
76938	Rbm17 (RNA binding motif protein 17)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
74568	Mlkl (mixed lineage kinase domain-like)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
9401	RECQL4 (RecQ like helicase 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
25837	RAB26 (RAB26, member RAS oncogene family)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
6331	SCN5A (sodium voltage-gated channel alpha subunit 5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84612	PARD6B (par-6 family cell polarity regulator beta)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
4758	NEU1 (neuraminidase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
619846	Igkv5-48 (immunoglobulin kappa variable 5-48)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
14161	Fga (fibrinogen alpha chain)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
9557	CHD1L (chromodomain helicase DNA binding protein 1 like)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
100757763	Cul1 (cullin 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84823	LMNB2 (lamin B2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
4654	MYOD1 (myogenic differentiation 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
245866	Ift52 (intraflagellar transport 52)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
7187	TRAF3 (TNF receptor associated factor 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84083	ZRANB3 (zinc finger RANBP2-type containing 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
24586	Ncam1 (neural cell adhesion molecule 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
69191	Pdia2 (protein disulfide isomerase associated 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
68304	Poglut3 (protein O-glucosyltransferase 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
101488143	Hbb-bt (hemoglobin, beta adult t chain)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
54561	Nap1l3 (nucleosome assembly protein 1-like 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
21925	Tnnc2 (troponin C2, fast)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
421	ARVCF (ARVCF delta catenin family member)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
16372	Irx2 (Iroquois homeobox 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
230676	Szt2 (SZT2 subunit of KICSTOR complex)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
27357	Gyg (glycogenin)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
93700	Pcdhgb2 (protocadherin gamma subfamily B, 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
285489	DOK7 (docking protein 7)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
23588	KLHDC2 (kelch domain containing 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
54475	NLE1 (notchless homolog 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
5435	POLR2F (RNA polymerase II subunit F)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
9108	MTMR7 (myotubularin related protein 7)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
66691	Gapvd1 (GTPase activating protein and VPS9 domains 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
67694	Ift74 (intraflagellar transport 74)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
16183	Il2 (interleukin 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
231225	Tapt1 (transmembrane anterior posterior transformation 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
15223	Foxj1 (forkhead box J1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
16065	Igh-VS107 (immunoglobulin heavy chain (S107 family))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
5802	PTPRS (protein tyrosine phosphatase receptor type S)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
29211	Sptbn2 (spectrin, beta, non-erythrocytic 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
79128	Dab2 (DAB adaptor protein 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
55735	DNAJC11 (DnaJ heat shock protein family (Hsp40) member C11)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22693	Zfp30 (zinc finger protein 30)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
74777	Selenon (selenoprotein N)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
100040053	Gm2574 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11548	Adra1b (adrenergic receptor, alpha 1b)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
3625	INHBB (inhibin subunit beta B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
100043022	Gm9774 (adhesion regulating molecule 1 pseudogene)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
27301	APEX2 (apurinic/apyrimidinic endodeoxyribonuclease 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
242785	Klhl21 (kelch-like 21)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
342184	FMN1 (formin 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
381085	Tbc1d22b (TBC1 domain family, member 22B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
14252	Flot2 (flotillin 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
250735	fdl (fused lobes)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
320705	Bend6 (BEN domain containing 6)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
14060	F13b (coagulation factor XIII, beta subunit)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
19188	Psme2 (proteasome (prosome, macropain) activator subunit 2 (PA28 beta))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
269275	Acvr1c (activin A receptor, type IC)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
16322	Inha (inhibin alpha)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
14451	Gas1 (growth arrest specific 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
320	APBA1 (amyloid beta precursor protein binding family A member 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
298317	Ube2a (ubiquitin-conjugating enzyme E2A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
115207	KCTD12 (potassium channel tetramerization domain containing 12)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
25054	Ntrk2 (neurotrophic receptor tyrosine kinase 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
51133	KCTD3 (potassium channel tetramerization domain containing 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70435	Inf2 (inverted formin, FH2 and WH2 domain containing)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
76123	Gpsm2 (G-protein signalling modulator 2 (AGS3-like, C. elegans))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
1327	COX4I1 (cytochrome c oxidase subunit 4I1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
