TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0102344	3-hydroxy-behenoyl-CoA dehydratase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0044020	histone methyltransferase activity (H4-R3 specific)	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0010858	calcium-dependent protein kinase regulator activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0031014	troponin T binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0050051	leukotriene-B4 20-monooxygenase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0061821	telomeric D-loop binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004969	histamine receptor activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0140135	mechanosensitive cation channel activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004045	aminoacyl-tRNA hydrolase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0001097	TFIIH-class transcription factor complex binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:1904288	BAT3 complex binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0050694	galactose 3-O-sulfotransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0008515	sucrose transmembrane transporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0099530	G protein-coupled receptor activity involved in regulation of postsynaptic membrane potential	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0005280	amino acid:proton symporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0031694	alpha-2A adrenergic receptor binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0050501	hyaluronan synthase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004488	methylenetetrahydrofolate dehydrogenase (NADP+) activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0045340	mercury ion binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0016972	thiol oxidase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004052	arachidonate 12-lipoxygenase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004095	carnitine O-palmitoyltransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0097016	L27 domain binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0052833	inositol monophosphate 4-phosphatase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0071614	linoleic acid epoxygenase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0070404	NADH binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0000822	inositol hexakisphosphate binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004185	serine-type carboxypeptidase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0016997	alpha-sialidase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0051430	corticotropin-releasing hormone receptor 1 binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0052834	inositol monophosphate phosphatase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0005314	high-affinity glutamate transmembrane transporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0015157	oligosaccharide transmembrane transporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0002060	purine nucleobase binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0003846	2-acylglycerol O-acyltransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0008934	inositol monophosphate 1-phosphatase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0019237	centromeric DNA binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004096	catalase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0000992	polymerase III regulatory region sequence-specific DNA binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0008853	exodeoxyribonuclease III activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0031781	type 3 melanocortin receptor binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0019136	deoxynucleoside kinase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0002134	UTP binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0017150	tRNA dihydrouridine synthase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0032296	double-stranded RNA-specific ribonuclease activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0005095	GTPase inhibitor activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0099104	potassium channel activator activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0034235	GPI anchor binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004740	pyruvate dehydrogenase (acetyl-transferring) kinase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0052832	inositol monophosphate 3-phosphatase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0072320	volume-sensitive chloride channel activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0098641	cadherin binding involved in cell-cell adhesion	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0008948	oxaloacetate decarboxylase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004046	aminoacylase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0033743	peptide-methionine (R)-S-oxide reductase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0099103	channel activator activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0044547	DNA topoisomerase binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0005275	amine transmembrane transporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0005332	gamma-aminobutyric acid:sodium symporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:1990174	phosphodiesterase decapping endonuclease activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0036402	proteasome-activating ATPase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0016715	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0033765	steroid dehydrogenase activity, acting on the CH-CH group of donors	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004704	NF-kappaB-inducing kinase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004525	ribonuclease III activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0030942	endoplasmic reticulum signal peptide binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004430	1-phosphatidylinositol 4-kinase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0071077	adenosine 3',5'-bisphosphate transmembrane transporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0001605	adrenomedullin receptor activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0030250	guanylate cyclase activator activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0001642	group III metabotropic glutamate receptor activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0000293	ferric-chelate reductase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0047238	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0062037	D-loop DNA binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004311	farnesyltranstransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004875	complement receptor activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0034597	phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004459	L-lactate dehydrogenase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0015467	G-protein activated inward rectifier potassium channel activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0052724	inositol hexakisphosphate 3-kinase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0008793	aromatic-amino-acid:2-oxoglutarate aminotransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0016426	tRNA (adenine) methyltransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0023029	MHC class Ib protein binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0009669	sucrose:cation symporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0001635	calcitonin gene-related peptide receptor activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0033300	dehydroascorbic acid transmembrane transporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0070579	methylcytosine dioxygenase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0052723	inositol hexakisphosphate 1-kinase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0004062	aryl sulfotransferase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0034714	type III transforming growth factor beta receptor binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0008506	sucrose:proton symporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0034513	box H/ACA snoRNA binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0015265	urea channel activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0019976	interleukin-2 binding	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0015194	L-serine transmembrane transporter activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0008440	inositol-1,4,5-trisphosphate 3-kinase activity	1.00000000001947	1.94668438108253e-11	4	0	0	458	20217
GO:0017075	syntaxin-1 binding	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0008143	poly(A) binding	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0004683	calmodulin-dependent protein kinase activity	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0140323	solute:anion antiporter activity	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0045505	dynein intermediate chain binding	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0008066	glutamate receptor activity	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0015301	anion:anion antiporter activity	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0051119	sugar transmembrane transporter activity	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0003785	actin monomer binding	1.00000000001951	1.95145635885735e-11	27	0	0	458	20217
GO:0005154	epidermal growth factor receptor binding	1.00000000002251	2.25072573508686e-11	35	0	0	458	20217
GO:0001103	RNA polymerase II repressing transcription factor binding	1.00000000002251	2.25072573508686e-11	35	0	0	458	20217
GO:0070717	poly-purine tract binding	1.00000000002251	2.25072573508686e-11	35	0	0	458	20217
GO:0070273	phosphatidylinositol-4-phosphate binding	1.00000000002251	2.25072573508686e-11	35	0	0	458	20217
GO:0042162	telomeric DNA binding	1.00000000002251	2.25072573508686e-11	35	0	0	458	20217
GO:0008536	Ran GTPase binding	1.00000000002251	2.25072573508686e-11	35	0	0	458	20217
GO:0008135	translation factor activity, RNA binding	1.00000000002268	2.26782724628116e-11	77	0	0	458	20217
GO:0016503	pheromone receptor activity	1.0000000000229	2.28961721600173e-11	99	0	0	458	20217
GO:0008094	DNA-dependent ATPase activity	1.0000000000229	2.28961721600173e-11	99	0	0	458	20217
GO:0004386	helicase activity	1.000000000023	2.29965629166767e-11	155	0	0	458	20217
GO:0004190	aspartic-type endopeptidase activity	1.00000000002357	2.35745083151063e-11	30	0	0	458	20217
GO:1901682	sulfur compound transmembrane transporter activity	1.00000000002357	2.35745083151063e-11	30	0	0	458	20217
GO:0005251	delayed rectifier potassium channel activity	1.00000000002357	2.35745083151063e-11	30	0	0	458	20217
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	1.00000000002357	2.35745083151063e-11	30	0	0	458	20217
GO:0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0086077	gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0016167	glial cell-derived neurotrophic factor receptor activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0004663	Rab geranylgeranyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0070548	L-glutamine aminotransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0050252	retinol O-fatty-acyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0031127	alpha-(1,2)-fucosyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0005462	UDP-N-acetylglucosamine transmembrane transporter activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0008384	IkappaB kinase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0019862	IgA binding	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:1905060	calcium:cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0018479	benzaldehyde dehydrogenase (NAD+) activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0004829	threonine-tRNA ligase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0008889	glycerophosphodiester phosphodiesterase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0008732	L-allo-threonine aldolase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0002950	ceramide phosphoethanolamine synthase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:1903135	cupric ion binding	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0016822	hydrolase activity, acting on acid carbon-carbon bonds	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0061628	H3K27me3 modified histone binding	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0004473	malate dehydrogenase (decarboxylating) (NADP+) activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0008332	low voltage-gated calcium channel activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0050510	N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0003880	protein C-terminal carboxyl O-methyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0004505	phenylalanine 4-monooxygenase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0032142	single guanine insertion binding	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0016436	rRNA (uridine) methyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0016422	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0033677	DNA/RNA helicase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0004705	JUN kinase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0035375	zymogen binding	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0070991	medium-chain-acyl-CoA dehydrogenase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0003876	AMP deaminase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0071936	coreceptor activity involved in Wnt signaling pathway	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0008107	galactoside 2-alpha-L-fucosyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0008489	UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0003987	acetate-CoA ligase activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:1905576	ganglioside GT1b binding	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
GO:0008073	ornithine decarboxylase inhibitor activity	1.00000000002452	2.45247697712827e-11	3	0	0	458	20217
