TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-111932	CaMK IV-mediated phosphorylation of CREB	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-112313	Neurotransmitter uptake and Metabolism In Glial Cells	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-8866910	TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-209905	Catecholamine biosynthesis	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-844455	The NLRP1 inflammasome	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-3000484	Scavenging by Class F Receptors	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-204626	Hypusine synthesis from eIF5A-lysine	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-110381	Resolution of AP sites via the single-nucleotide replacement pathway	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-1296025	ATP sensitive Potassium channels	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-176974	Unwinding of DNA	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-442745	Activation of CaMK IV	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-3134973	LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-561048	Organic anion transport	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-210455	Astrocytic Glutamate-Glutamine Uptake And Metabolism	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-1855191	Synthesis of IPs in the nucleus	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-3000471	Scavenging by Class B Receptors	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-4551638	SUMOylation of chromatin organization proteins	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-888593	Reuptake of GABA	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-209931	Serotonin and melatonin biosynthesis	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-75072	mRNA Editing	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-2142789	Ubiquinol biosynthesis	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-209563	Axonal growth stimulation	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-75157	FasL/ CD95L signaling	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-8853383	Lysosomal oligosaccharide catabolism	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-156842	Eukaryotic Translation Elongation	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-1296061	HCN channels	1.00000000000792	7.92321796915329e-12	4	0	0	273	8608
R-MMU-111452	Activation and oligomerization of BAK protein	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-452723	Transcriptional regulation of pluripotent stem cells	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-75094	Formation of the Editosome	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-1483101	Synthesis of PS	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-379397	Enzymatic degradation of dopamine by COMT	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-432030	Transport of glycerol from adipocytes to the liver by Aquaporins	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-380612	Metabolism of serotonin	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-428559	Proton-coupled neutral amino acid transporters	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-75896	Plasmalogen biosynthesis	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-351143	Agmatine biosynthesis	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-163316	Mitochondrial transcription termination	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-916853	Degradation of GABA	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-73943	Reversal of alkylation damage by DNA dioxygenases	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-70688	Proline catabolism	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-75064	mRNA Editing: A to I Conversion	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-1483152	Hydrolysis of LPE	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-187015	Activation of TRKA receptors	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-71737	Pyrophosphate hydrolysis	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-1299316	TWIK-releated acid-sensitive K+ channel (TASK)	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-1614603	Cysteine formation from homocysteine	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-163754	Insulin effects increased synthesis of Xylulose-5-Phosphate	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-888568	GABA synthesis	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-72200	mRNA Editing: C to U Conversion	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-68881	Mitotic Metaphase/Anaphase Transition	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-6803211	TP53 Regulates Transcription of Death Receptors and Ligands	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-114294	Activation, translocation and oligomerization of BAX	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-381042	PERK regulates gene expression	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-5652227	Fructose biosynthesis	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-77042	Formation of editosomes by ADAR proteins	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-73942	DNA Damage Reversal	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-69560	Transcriptional activation of p53 responsive genes	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-1300652	Sperm:Oocyte Membrane Binding	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-163358	PKA-mediated phosphorylation of key metabolic factors	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-73930	Abasic sugar-phosphate removal via the single-nucleotide replacement pathway	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-379398	Enzymatic degradation of Dopamine by monoamine oxidase	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-169911	Regulation of Apoptosis	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-177162	Conjugation of phenylacetate with glutamine	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-379724	tRNA Aminoacylation	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-392023	Adrenaline signalling through Alpha-2 adrenergic receptor	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-75102	C6 deamination of adenosine	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-203754	NOSIP mediated eNOS trafficking	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-73843	5-Phosphoribose 1-diphosphate biosynthesis	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-177128	Conjugation of salicylate with glycine	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-69895	Transcriptional  activation of  cell cycle inhibitor p21	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-187042	TRKA activation by NGF	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-141333	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-141424	Amplification of signal from the kinetochores	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-171319	Telomere Extension By Telomerase	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-111457	Release of apoptotic factors from the mitochondria	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-446343	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-205017	NFG and proNGF binds to p75NTR	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-1369007	Mitochondrial ABC transporters	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-451307	Activation of Na-permeable Kainate Receptors	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-5357572	Lysosomal glycogen catabolism	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-2408557	Selenocysteine synthesis	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-111995	phospho-PLA2 pathway	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-211163	AKT-mediated inactivation of FOXO1A	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-480985	Synthesis of dolichyl-phosphate-glucose	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-141334	PAOs oxidise polyamines to amines	1.00000000000812	8.11712914765284e-12	2	0	0	273	8608
R-MMU-4570464	SUMOylation of RNA binding proteins	1.00000000000834	8.34412629392786e-12	45	0	0	273	8608
R-MMU-421270	Cell-cell junction organization	1.00000000000834	8.34412629392786e-12	45	0	0	273	8608
R-MMU-380320	Recruitment of NuMA to mitotic centrosomes	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-200425	Import of palmitoyl-CoA into the mitochondrial matrix	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-8875555	MET activates RAP1 and RAC1	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-199220	Vitamin B5 (pantothenate) metabolism	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-177504	Retrograde neurotrophin signalling	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-375281	Hormone ligand-binding receptors	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-190373	FGFR1c ligand binding and activation	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-71240	Tryptophan catabolism	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-174414	Processive synthesis on the C-strand of the telomere	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-1296346	Tandem pore domain potassium channels	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-381771	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-1855183	Synthesis of IP2, IP, and Ins in the cytosol	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-376172	DSCAM interactions	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-912631	Regulation of signaling by CBL	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-159740	Gamma-carboxylation of protein precursors	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-8851680	Butyrophilin (BTN) family interactions	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-418885	DCC mediated attractive signaling	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-2160916	Hyaluronan uptake and degradation	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-549127	Organic cation transport	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-2468052	Establishment of Sister Chromatid Cohesion	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-8851805	MET activates RAS signaling	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-68689	CDC6 association with the ORC:origin complex	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-159763	Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-1368092	Rora activates gene expression	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-71384	Ethanol oxidation	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-391160	Signal regulatory protein (SIRP) family interactions	1.00000000000846	8.46216933464853e-12	11	0	0	273	8608
R-MMU-451306	Ionotropic activity of Kainate Receptors	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-8866427	VLDLR internalisation and degradation	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-6804759	Regulation of TP53 Activity through Association with Co-factors	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-1483213	Synthesis of PE	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-73817	Purine ribonucleoside monophosphate biosynthesis	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-451308	Activation of Ca-permeable Kainate Receptor	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-1250347	SHC1 events in ERBB4 signaling	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-159782	Removal of aminoterminal propeptides from gamma-carboxylated proteins	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-1963640	GRB2 events in ERBB2 signaling	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-400508	Incretin synthesis, secretion, and inactivation	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-202430	Translocation of ZAP-70 to Immunological synapse	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-111447	Activation of BAD and translocation to mitochondria	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-446353	Cell-extracellular matrix interactions	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-193807	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-8847993	ERBB2 Activates PTK6 Signaling	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-376176	Signaling by Robo receptor	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-428790	Facilitative Na+-independent glucose transporters	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-264870	Caspase-mediated cleavage of cytoskeletal proteins	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-1475029	Reversible hydration of carbon dioxide	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-3232118	SUMOylation of transcription factors	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-193993	Mineralocorticoid biosynthesis	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-622323	Presynaptic nicotinic acetylcholine receptors	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-71064	Lysine catabolism	1.00000000000877	8.76903690858687e-12	12	0	0	273	8608
R-MMU-73893	DNA Damage Bypass	1.00000000000898	8.98011823358844e-12	43	0	0	273	8608
R-MMU-75153	Apoptotic execution  phase	1.00000000000898	8.98011823358844e-12	43	0	0	273	8608
R-MMU-1296072	Voltage gated Potassium channels	1.00000000000898	8.98011823358844e-12	43	0	0	273	8608
R-MMU-6796648	TP53 Regulates Transcription of DNA Repair Genes	1.00000000000898	8.98011823358844e-12	43	0	0	273	8608
R-MMU-70153	Glucose transport	1.00000000000898	8.98011823358844e-12	43	0	0	273	8608
R-MMU-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1.00000000000964	9.64330193302245e-12	24	0	0	273	8608
R-MMU-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	1.00000000000964	9.64330193302245e-12	24	0	0	273	8608
R-MMU-179409	APC-Cdc20 mediated degradation of Nek2A	1.00000000000964	9.64330193302245e-12	24	0	0	273	8608
R-MMU-174417	Telomere C-strand (Lagging Strand) Synthesis	1.00000000000964	9.64330193302245e-12	24	0	0	273	8608
R-MMU-69190	DNA strand elongation	1.00000000000964	9.64330193302245e-12	24	0	0	273	8608
R-MMU-8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	1.00000000000964	9.64330193302245e-12	24	0	0	273	8608
R-MMU-1482839	Acyl chain remodelling of PE	1.00000000000964	9.64330193302245e-12	24	0	0	273	8608
R-MMU-8863795	Downregulation of ERBB2 signaling	1.00000000000964	9.64330193302245e-12	24	0	0	273	8608
R-MMU-5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-71336	Pentose phosphate pathway (hexose monophosphate shunt)	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-432047	Passive transport by Aquaporins	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-418889	Ligand-independent caspase activation via DCC	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-1358803	Downregulation of ERBB2:ERBB3 signaling	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-1660517	Synthesis of PIPs at the late endosome membrane	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-2197563	NOTCH2 intracellular domain regulates transcription	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-111367	SLBP independent Processing of Histone Pre-mRNAs	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-1300642	Sperm Motility And Taxes	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-425381	Bicarbonate transporters	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-3215018	Processing and activation of SUMO	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-170660	Adenylate cyclase activating pathway	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-419812	Calcitonin-like ligand receptors	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-73929	Base-Excision Repair, AP Site Formation	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-8854691	Interleukin-19, 20, 22, 24	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-2151209	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-5666185	RHO GTPases Activate Rhotekin and Rhophilins	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-373753	Nephrin interactions	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-420029	Tight junction interactions	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-2022857	Keratan sulfate degradation	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-2470946	Cohesin Loading onto Chromatin	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-430116	GP1b-IX-V activation signalling	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-428643	Organic anion transporters	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-5620922	BBSome-mediated cargo-targeting to cilium	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-5625900	RHO GTPases activate CIT	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-174437	Removal of the Flap Intermediate from the C-strand	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-1834941	STING mediated induction of host immune responses	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-75108	Activation, myristolyation of BID and translocation to mitochondria	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-389887	Beta-oxidation of pristanoyl-CoA	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
R-MMU-1855167	Synthesis of pyrophosphates in the cytosol	1.00000000000967	9.6670262427889e-12	10	0	0	273	8608
