TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF07034	ORC3_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18282	RAP80_UIM	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10508	Proteasom_PSMB	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10169	Laps	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01280	Ribosomal_L19e	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05007	Mannosyl_trans	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00303	Thymidylat_synt	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07096	DUF1358	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07111	HCR	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07912	ERp29_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01655	Ribosomal_L32e	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07400	IL11	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04768	NAT	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04377	ATE_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08221	HTH_9	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18770	Arm_vescicular	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02947	Flt3_lig	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14252	DUF4347	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04716	ETC_C1_NDUFA5	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07691	PA14	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08880	QLQ	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10473	CENP-F_leu_zip	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00037	Fer4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06736	DUF1211	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03368	Dicer_dimer	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17773	UPF0176_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01281	Ribosomal_L9_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00329	Complex1_30kDa	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02586	SRAP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14983	DUF4513	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06179	Med22	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14999	Shadoo	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07767	Nop53	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07593	UnbV_ASPIC	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16832	EKLF_TAD1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06087	Tyr-DNA_phospho	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09607	BrkDBD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15353	HECA	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06212	GRIM-19	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16756	PALB2_WD40	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14761	HPS3_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08615	RNase_H2_suC	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15750	UBZ_FAAP20	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05544	Pro_racemase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06244	Ccdc124	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08367	M16C_assoc	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05427	FIBP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17408	MCD_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15305	IFT43	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11635	Med16	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08590	DUF1771	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15751	FANCA_interact	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02840	Prp18	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10187	Nefa_Nip30_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00834	Ribul_P_3_epim	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09736	Bud13	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13361	UvrD_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01896	DNA_primase_S	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08315	cwf18	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17054	JUPITER	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15816	TMEM82	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11708	Slu7	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13869	NUDIX_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10288	CTU2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15019	C9orf72-like	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15274	MLIP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04568	IATP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13660	DUF4147	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16053	MRP-S34	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14639	YqgF	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08234	Spindle_Spc25	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05724	TPMT	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12057	BAG6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07837	FTCD_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13661	2OG-FeII_Oxy_4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16574	CEP209_CC5	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00841	Protamine_P2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09033	DFF-C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15149	CATSPERB	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07326	RCS1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16199	Radical_SAM_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15369	KIAA1328	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03604	DNA_RNApol_7kD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03494	Beta-APP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18455	GBR2_CC	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12820	BRCT_assoc	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03227	GILT	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08065	KI67R	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15007	CEP44	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01169	UPF0016	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09756	DDRGK	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14768	RPA_interact_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13725	tRNA_bind_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17690	DUF5537	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12489	ARA70	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15730	DUF4680	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15333	TAF1D	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01133	ER	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00882	Zn_dep_PLPC	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15758	HRCT1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08771	FRB_dom	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04697	Pinin_SDK_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05129	Elf1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14677	FANCI_S3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12329	TMF_DNA_bd	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15669	CCDC24	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09810	Exo5	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10493	Rod_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07857	TMEM144	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12037	DUF3523	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11037	Musclin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08147	DBP10CT	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12772	GHBP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15712	NPAT_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09762	KOG2701	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10280	Med11	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14838	INTS5_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17391	Urocanase_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17034	zinc_ribbon_16	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10500	SR-25	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11834	KHA	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05019	Coq4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04858	TH1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02079	TP1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01876	RNase_P_p30	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01592	NifU_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15236	CCDC66	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01214	CK_II_beta	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10572	UPF0556	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03660	PHF5	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08127	Propeptide_C1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02057	Glyco_hydro_59	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15724	TMEM119	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01242	PTPS	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08571	Yos1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03661	UPF0121	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05495	zf-CHY	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10415	FumaraseC_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10206	WRW	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10501	Ribosomal_L50	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17767	NAPRTase_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15475	UPF0444	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12153	CAP18_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15687	NRIP1_repr_1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03981	Ubiq_cyt_C_chap	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16923	Glyco_hydro_63N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15512	CAF-1_p60_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15427	S100PBPR	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03980	Nnf1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12572	DUF3752	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18806	Importin_rep_3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12896	ANAPC4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09774	Cid2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14951	DUF4503	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12460	MMS19_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13570	PQQ_3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09470	Telethonin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09257	BCMA-Tall_bind	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09042	Titin_Z	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05873	Mt_ATP-synt_D	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03234	CDC37_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10507	TMEM65	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12269	zf-CpG_bind_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09014	Sushi_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15380	DUF4607	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15799	CCD48	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02585	PIG-L	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18018	DNA_pol_D_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15961	DUF4764	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05454	DAG1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14950	DUF4502	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08577	PI31_Prot_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08213	DUF1713	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17663	DUF5525	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15162	DUF4580	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15681	LAX	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06608	DUF1143	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15156	CLN6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04593	SelP_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02948	Amelogenin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09088	MIF4G_like	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10461	Peptidase_S68	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17812	RET_CLD3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15203	TMEM95	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16529	Ge1_WD40	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18084	ARTD15_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15086	UPF0542	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03546	Treacle	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03367	zf-ZPR1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14698	ASL_C2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15680	OFCC1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10233	Cg6151-P	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04096	Nucleoporin2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17824	DUF5586	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15441	ARHGEF5_35	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00468	Ribosomal_L34	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15737	DUF4685	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04912	Dynamitin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16491	Peptidase_M48_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08032	SpoU_sub_bind	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11875	DUF3395	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15001	AP-5_subunit_s1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15904	LIP1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04691	ApoC-I	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16672	LAMTOR5	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15000	TUSC2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10188	Oscp1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16006	NUSAP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12940	RAG1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05428	CRF-BP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14773	VIGSSK	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07359	LEAP-2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16600	Caskin1-CID	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04110	APG12	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04209	HgmA	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17407	Nrap_D6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00976	ACTH_domain	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15072	DUF4539	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01928	CYTH	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00416	Ribosomal_S13	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02374	ArsA_ATPase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01205	UPF0029	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03969	AFG1_ATPase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12934	FTO_CTD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11707	Npa1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15306	LIN37	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11636	Troponin-I_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17397	DUF5404	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13017	Maelstrom	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10404	BHD_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15867	Dynein_attach_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01106	NifU	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02106	Fanconi_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04034	Ribo_biogen_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06911	Senescence	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09817	Zwilch	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05557	MAD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08914	Myb_DNA-bind_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07850	Renin_r	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10044	LIN52	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04931	DNA_pol_phi	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15911	WD40_3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18190	Plk4_PB1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15112	DUF4559	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02312	CBF_beta	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09783	Vac_ImportDeg	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04442	CtaG_Cox11	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11411	DNA_ligase_IV	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12971	NAGLU_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15014	CLN5	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04104	DNA_primase_lrg	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09064	Tme5_EGF_like	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18611	IL3Ra_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03985	Paf1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07347	CI-B14_5a	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01658	Inos-1-P_synth	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17732	DUF5571	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08239	SH3_3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17189	Glyco_hydro_30C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05301	Acetyltransf_16	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07260	ANKH	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15144	DUF4576	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16092	DUF4821	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15470	DUF4637	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15042	LELP1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15257	DUF4590	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14396	CFTR_R	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02733	Dak1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14994	TSGA13	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04376	ATE_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02330	MAM33	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05600	DUF773	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01990	ATP-synt_F	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15130	DUF4566	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14641	HTH_44	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15088	NADH_dh_m_C1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09420	Nop16	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14640	TMEM223	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06441	EHN	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10172	DDA1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15932	DUF4748	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01192	RNA_pol_Rpb6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10505	NARG2_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00839	Cys_rich_FGFR	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15392	Joubert	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14046	NR_Repeat	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01331	mRNA_cap_enzyme	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08170	POPLD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12432	DUF3677	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12705	PDDEXK_1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04098	Rad52_Rad22	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08424	NRDE-2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08318	COG4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06421	LepA_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09496	CENP-O	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10650	zf-C3H1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
