TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR012883	ERp29_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028165	TMEM125	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035767	DOCK3_SH3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003936	PMP22	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034629	PTCD2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002080	SVP_II_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037877	KMT2C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034219	ZCRB1_RRM	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041849	Nectin-1_Ig1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026138	CLN5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040375	DGCR8	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033270	VPRBP/DCAF1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036025	RtcB-like_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR021897	FAP206	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041951	STARD10_START	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005810	CoA_lig_alpha	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019382	eIF3l	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR021720	Malectin_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034837	IGF2BP1_RRM1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028121	TMEM213	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004223	VitB12-dep_Met_synth_activ_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037325	Acf1_Bromo	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029939	MICAL2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033240	MAL2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039085	DCA10	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR017326	Pept_S1A_polyserase-2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002903	RsmH	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037847	GRAMDC4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031651	DUF4709	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR025069	Cpsf2_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008158	Translocase_Sec61-g	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR011501	Noc3_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005164	Allantoicase	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028717	VAMP2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008658	KAP3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR012419	Cas1_AcylTrans_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033631	RASSF7	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037899	SNX25_PX	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035996	4pyrrol_Methylase_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018401	Lysosomal-assoc_TM_prot4B	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030040	DPY19L4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039345	STPG4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022209	CWC25	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030532	MITF	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028822	NCOA2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003503	GDNF_rcpt_A1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042477	HMGXB4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033832	PEDF	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026293	Makorin_2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019346	MRPL42	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040002	Sm-like_LSM3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR015013	Transforming_GF_b_rcpt_2_ecto	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR024929	NOG2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032839	RAB3GAP_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004745	Pi_cotranspt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008216	Tachykinin_fam	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033894	HSPB3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026765	Tmem163	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034143	snRNP70_RRM	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032193	CNOT1_TTP_bind	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034818	DUOX2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029594	TRPM2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005606	Sec20	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034046	TNFRSF16_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028174	FGF_rcpt_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002263	Connexin37	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR016649	GDNF	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031736	EloA-BP1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033087	Nova-2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038351	MCD_N_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031418	RITA1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030594	KLHL17	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005713	Ribosomal_S19A/S15e	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037332	ASB8_SOCS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR014006	Succ_Dhase_FrdA_Gneg	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030433	PAPPA	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033825	Spt16_M24	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027655	Fmnl3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037580	Fibrinogen_beta	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR020455	Tyr_kin_neurotrophic_rcpt_2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003210	Signal_recog_particle_SRP14	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001358	NPY2_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038205	INSC_LBD_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038518	Glyco_hydro_63N_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029525	INO80C/Ies6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041516	LACTB2_WH	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028674	LPP2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR016149	Casein_kin_II_reg-sub_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005106	Asp/hSer_DH_NAD-bd	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018206	ETF_asu_C_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038853	Smim9	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029608	Cep63	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018904	UPF0574	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028416	SOCS4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005645	FSH_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028835	Stathmin-3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030525	DLGAP2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019034	UPF0390	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029544	CANP13	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033349	ATRIP	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034096	AAMDC	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029289	COPR5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033844	ASRGL1_meta	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005195	Glyco_hydro_65_M	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041298	Znf_UBZ	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR012716	Chap_CCT_beta	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032143	BORCS7	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034193	PCSK9_ProteinaseK-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034392	TatSF1-like_RRM1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000376	Pglndn_D_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR011576	Pyridox_Oxase_put	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030544	CLINT1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032715	NCOA6_nucleic_acid-bd	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030289	ZDHHC17	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002407	Natriuretic_peptide_atrial	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022535	Golgi_pH-regulator_cons_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026732	Cep135	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR009792	TMEM242	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR017366	Hist_Lys-spec_deMease	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031933	UPF0767	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003272	K_chnl_inward-rec_Kir2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039873	CCDC78	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027524	eIF3h	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028862	CCNT2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033953	ADAM24	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018860	APC_suCDC26	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040371	RMC1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR023573	Ribosomal_L18a//L18Ae/LX	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR013309	Wnt-inh	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032643	SOX-2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042423	PGBD5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028661	Vps29	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041760	SFRP1_CRD	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018614	KRTCAP2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR021298	CFAP298	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030654	Sugar_lactone_oxidase	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037454	PACSIN1_F-BAR	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033290	CCDC39	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040395	TTC19	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR016833	Put_Na-Bile_cotransptr	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031784	EKLF_TAD2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026725	Skt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022701	GlycosylTrfase_1_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022207	GSE-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042479	Slf1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036413	YaeB-like_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040324	WDR44/Dgr2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035244	26S_subunit_4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029565	Spindlin-1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041863	PolD2_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042701	B0AT3_SLC6sbd	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030090	BAF60B	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006353	HAD-SF_hydro_IIA_CECR5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018271	Ribosomal_S14_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019468	AdenyloSucc_lyase_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033865	Ataxin-3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042688	Lmx1a_LIM1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038932	PARPBP	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026794	UPF0687	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033768	Hydin_ADK	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002745	Ptrans_KptA/Tpt1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034839	CBM20_GPCPD1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035793	Macro_GDAP2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041877	CARP_VIII	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000514	Glyco_hydro_39	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039770	Rpf2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031591	CCDC106	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026243	HAUS1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001498	Impact_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034334	PGES2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042522	Atg7_N_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029937	MICAL1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001941	PMOC	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002240	Chemokine_CCR5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022136	DUF3668	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038514	AAR2_C_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030604	KLHL31	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039275	PDZD8	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036992	Contactin-1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028734	LIMD1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007191	Sec8_exocyst	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042636	ANKRD11	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032055	TMEM72	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026110	LY6G5C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036157	dUTPase-like_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041905	RPS6KA3_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041982	KOW_RPS4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR014789	PolyA-riboNase_RNA_binding	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018908	TMEM234	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033903	PNPLA2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037773	RASA2_PH	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR012153	PTPN13	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028678	LPPR1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002457	GPCR_3_GABA_rcpt_B2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041946	GPR156_7TM	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029598	Cep152	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042350	ATRAID	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR011339	ISC_FeS_clus_asmbl_IscU	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019495	EXOSC1_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028489	S100G	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026610	Hen1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033370	COG1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033898	RNAP_AC19	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR014434	Monothiol_GRX	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042136	PX_SNX6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038948	POLR1D-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030104	IPP	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029666	GDP-fucose_transp	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033263	RNF180	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035298	PSMD13	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041265	PCC_BT	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018268	Ribosomal_S10_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040797	Zmiz1_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030666	IPP_transferase_euk	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039749	NUB1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR023091	MetalPrtase_cat_dom_sf_prd	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007834	DSS1_SEM1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033277	GON-4-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006102	Glyco_hydro_2_Ig-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037901	HS1BP3_PX	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018375	Coprogen_oxidase_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026806	CDV3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007175	Rpr2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000296	Man-6-P_rcpt_cation_dep	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030063	LYZL6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041890	Alpha_CA_VII	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR016235	Tyr/Thr_kinase_Cdc2_inhib	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006801	ApoA-II	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018790	DUF2358	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038376	ATP_synth_asu_C_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR017859	Treacle	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028792	INSRR	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029166	WBS28	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR010831	IL-23_alpha	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039583	TCFL5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037812	PLEKHM3_PH_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003046	P2X3_purnocptor	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036078	Spo11/TopoVI_A_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR012492	RED_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040052	RBM17	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035248	PRMT5_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006519	Ribosomal_L11_bac-typ	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR009674	Rpa2_dom_4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003553	Claudin9	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR013531	Mcrtin_ACTH_cent	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026895	EMC1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037611	Tumor-p63_SAM	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031101	Ctr9	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039799	ALR/ERV	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR023252	Aurora_borealis_protein	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008608	Ectropic_vir_integratn_site_2A	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR015187	BRCA2_OB_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039747	RPABC4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039356	Nucleoside_monoPase	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000351	NPY1_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037111	Thrombin_light_chain_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031601	CCD48	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035823	ARHGEF37_SH3_C1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001975	Ribosomal_L40e	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039328	WDR89	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR015753	LRRC37	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039241	Rrp9-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008594	DcpS/DCS2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028742	LATS2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031885	DUF4764	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR020052	Ribosomal_L31e_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019355	Cell_cycle_regulator_Mat89Bb	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004728	Sec62	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039130	INCENP	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026824	Efemp2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000965	GPR_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR017425	MAPKKK14	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003837	Asp/Glu-ADT_csu	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037274	Znf_CHY_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038803	SMIM33	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030216	NXF3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033706	Met_synthase_B12-bd	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037976	HERC2_APC10	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018256	Ribosomal_L13e_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027528	eIF3m	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033223	TTMP	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036597	Fido-like_dom_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035879	VAV1_SH2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007230	Peptidase_S59	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027146	NRP1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001308	ETF_a/FixB	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018618	Vacuolar_import/degrad_Vid24	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028233	BBIP10	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030658	CSF-1_receptor	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029914	ODC-AZ_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000750	Proenkphlin_B	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
