TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04924	Renin secretion	0.472967558427121	-0.748728479677228	72	7	0.00981767180925666	713	7931	18574,11555,12289,18576,16438,19219,16518	Pde1b,Adrb2,Cacna1d,Pde3b,Itpr1,Ptger4,Kcnj2
mmu04924	Renin secretion	0.472967558427121	-0.748728479677228	72	7	0.00981767180925666	713	7931	16518,19219,16438,18576,12289,11555,18574	Kcnj2,Ptger4,Itpr1,Pde3b,Cacna1d,Adrb2,Pde1b
mmu00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.482978221094705	-0.727783717247422	7	1	0.00140252454417952	713	7931	14204	Il4i1
M00044	Tyrosine degradation, tyrosine => homogentisate	0.482978221094705	-0.727783717247422	7	1	0.00140252454417952	713	7931	14204	Il4i1
mmu_M00691	DNA damage-induced cell cycle checkpoints	0.482978221094705	-0.727783717247422	7	1	0.00140252454417952	713	7931	11920	Atm
M00691	DNA damage-induced cell cycle checkpoints	0.482978221094705	-0.727783717247422	7	1	0.00140252454417952	713	7931	11920	Atm
mmu_M00044	Tyrosine degradation, tyrosine => homogentisate	0.482978221094705	-0.727783717247422	7	1	0.00140252454417952	713	7931	14204	Il4i1
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.482978221094705	-0.727783717247422	7	1	0.00140252454417952	713	7931	14204	Il4i1
ko00260	Glycine, serine and threonine metabolism	0.490181756249388	-0.712979025534207	40	4	0.00561009817671809	713	7931	107272,71776,236539,11655	Psat1,Tha1,Phgdh,Alas1
mmu00260	Glycine, serine and threonine metabolism	0.490181756249388	-0.712979025534207	40	4	0.00561009817671809	713	7931	107272,236539,71776,11655	Psat1,Phgdh,Tha1,Alas1
mmu05216	Thyroid cancer	0.49076346405976	-0.711793010522326	29	3	0.00420757363253857	713	7931	12443,26395,17869	Ccnd1,Map2k1,Myc
ko05216	Thyroid cancer	0.49076346405976	-0.711793010522326	29	3	0.00420757363253857	713	7931	12443,26395,17869	Ccnd1,Map2k1,Myc
ko04140	Autophagy - animal	0.495457839834255	-0.702273014938571	129	12	0.0168302945301543	713	7931	66922,15251,18707,384783,26395,74747,16001,12176,23797,97287,12633,16438	Rras2,Hif1a,Pik3cd,Irs2,Map2k1,Ddit4,Igf1r,Bnip3,Akt3,Mtmr14,Cflar,Itpr1
mmu04140	Autophagy - animal	0.495457839834255	-0.702273014938571	129	12	0.0168302945301543	713	7931	66922,74747,16001,23797,12633,15251,384783,18707,26395,12176,97287,16438	Rras2,Ddit4,Igf1r,Akt3,Cflar,Hif1a,Irs2,Pik3cd,Map2k1,Bnip3,Mtmr14,Itpr1
mmu04070	Phosphatidylinositol signaling system	0.499272788257917	-0.694602662744604	96	9	0.0126227208976157	713	7931	380921,18707,233011,16330,18711,13139,97287,16329,16438	Dgkh,Pik3cd,Itpkc,Inpp5b,Pikfyve,Dgka,Mtmr14,Inpp1,Itpr1
ko04070	Phosphatidylinositol signaling system	0.499272788257917	-0.694602662744604	96	9	0.0126227208976157	713	7931	13139,18711,16438,16329,97287,380921,233011,16330,18707	Dgka,Pikfyve,Itpr1,Inpp1,Mtmr14,Dgkh,Itpkc,Inpp5b,Pik3cd
ko03320	PPAR signaling pathway	0.500817438464698	-0.691513638587043	85	8	0.0112201963534362	713	7931	14933,14077,17436,433256,22259,12140,14081,108078	Gk,Fabp3,Me1,Acsl5,Nr1h3,Fabp7,Acsl1,Olr1
mmu03320	PPAR signaling pathway	0.500817438464698	-0.691513638587043	85	8	0.0112201963534362	713	7931	108078,12140,14081,22259,433256,17436,14933,14077	Olr1,Fabp7,Acsl1,Nr1h3,Acsl5,Me1,Gk,Fabp3
mmu_M00428	eIF4F complex	0.52949974158797	-0.63582260197107	8	1	0.00140252454417952	713	7931	13690	Eif4g2
M00687	MAPK (ERK1/2) signaling	0.52949974158797	-0.63582260197107	8	1	0.00140252454417952	713	7931	26395	Map2k1
mmu_M00687	MAPK (ERK1/2) signaling	0.52949974158797	-0.63582260197107	8	1	0.00140252454417952	713	7931	26395	Map2k1
M00428	eIF4F complex	0.52949974158797	-0.63582260197107	8	1	0.00140252454417952	713	7931	13690	Eif4g2
ko04122	Sulfur relay system	0.52949974158797	-0.63582260197107	8	1	0.00140252454417952	713	7931	233189	Ctu1
mmu_M00065	GPI-anchor biosynthesis, core oligosaccharide	0.52949974158797	-0.63582260197107	8	1	0.00140252454417952	713	7931	230801	Pigv
mmu04122	Sulfur relay system	0.52949974158797	-0.63582260197107	8	1	0.00140252454417952	713	7931	233189	Ctu1
M00065	GPI-anchor biosynthesis, core oligosaccharide	0.52949974158797	-0.63582260197107	8	1	0.00140252454417952	713	7931	230801	Pigv
mmu_M00679	BMP signaling	0.548054201450632	-0.601381089168543	20	2	0.00280504908835905	713	7931	11477,12156	Acvr1,Bmp2
M00679	BMP signaling	0.548054201450632	-0.601381089168543	20	2	0.00280504908835905	713	7931	12156,11477	Bmp2,Acvr1
mmu04912	GnRH signaling pathway	0.55457215043688	-0.589558362645726	89	8	0.0112201963534362	713	7931	12289,16476,26395,18783,17387,26398,16438,20779	Cacna1d,Jun,Map2k1,Pla2g4a,Mmp14,Map2k4,Itpr1,Src
ko04912	GnRH signaling pathway	0.55457215043688	-0.589558362645726	89	8	0.0112201963534362	713	7931	12289,16476,26395,18783,17387,26398,16438,20779	Cacna1d,Jun,Map2k1,Pla2g4a,Mmp14,Map2k4,Itpr1,Src
ko00410	beta-Alanine metabolism	0.558690749391513	-0.582159180034612	32	3	0.00420757363253857	713	7931	20810,72535,228608	Srm,Aldh1b1,Smox
mmu00410	beta-Alanine metabolism	0.558690749391513	-0.582159180034612	32	3	0.00420757363253857	713	7931	228608,20810,72535	Smox,Srm,Aldh1b1
mmu05031	Amphetamine addiction	0.566478928082672	-0.56831539588255	67	6	0.00841514726507714	713	7931	93759,14281,433759,16476,14282,12289	Sirt1,Fos,Hdac1,Jun,Fosb,Cacna1d
ko05031	Amphetamine addiction	0.566478928082672	-0.56831539588255	67	6	0.00841514726507714	713	7931	16476,433759,14282,12289,93759,14281	Jun,Hdac1,Fosb,Cacna1d,Sirt1,Fos
ko04340	Hedgehog signaling pathway	0.567235263702695	-0.56698113414761	44	4	0.00561009817671809	713	7931	12443,320129,19206,12444	Ccnd1,Grk3,Ptch1,Ccnd2
mmu04340	Hedgehog signaling pathway	0.567235263702695	-0.56698113414761	44	4	0.00561009817671809	713	7931	12444,12443,19206,320129	Ccnd2,Ccnd1,Ptch1,Grk3
mmu04211	Longevity regulating pathway	0.567635978742198	-0.566274948210089	90	8	0.0112201963534362	713	7931	20656,93759,18033,18707,384783,75747,16001,23797	Sod2,Sirt1,Nfkb1,Pik3cd,Irs2,Sesn3,Igf1r,Akt3
mmu00750	Vitamin B6 metabolism	0.571840607960768	-0.558894983845774	9	1	0.00140252454417952	713	7931	107272	Psat1
ko00750	Vitamin B6 metabolism	0.571840607960768	-0.558894983845774	9	1	0.00140252454417952	713	7931	107272	Psat1
M00361	Nucleotide sugar biosynthesis, eukaryotes	0.571840607960768	-0.558894983845774	9	1	0.00140252454417952	713	7931	331026	Gmppb
mmu_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.571840607960768	-0.558894983845774	9	1	0.00140252454417952	713	7931	16329	Inpp1
mmu_M00361	Nucleotide sugar biosynthesis, eukaryotes	0.571840607960768	-0.558894983845774	9	1	0.00140252454417952	713	7931	331026	Gmppb
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.571840607960768	-0.558894983845774	9	1	0.00140252454417952	713	7931	16329	Inpp1
mmu00514	Other types of O-glycan biosynthesis	0.600914469431242	-0.509302668332826	22	2	0.00280504908835905	713	7931	20441,26433	St3gal3,Plod3
ko00514	Other types of O-glycan biosynthesis	0.600914469431242	-0.509302668332826	22	2	0.00280504908835905	713	7931	26433,20441	Plod3,St3gal3
M00689	MAPK (p38) signaling	0.600914469431242	-0.509302668332826	22	2	0.00280504908835905	713	7931	53608,26410	Map3k6,Map3k8
mmu_M00689	MAPK (p38) signaling	0.600914469431242	-0.509302668332826	22	2	0.00280504908835905	713	7931	53608,26410	Map3k6,Map3k8
ko04913	Ovarian steroidogenesis	0.606611681324759	-0.499866426865991	58	5	0.00701262272089762	713	7931	16001,19225,16835,18783,15490	Igf1r,Ptgs2,Ldlr,Pla2g4a,Hsd17b7
mmu04913	Ovarian steroidogenesis	0.606611681324759	-0.499866426865991	58	5	0.00701262272089762	713	7931	15490,18783,19225,16835,16001	Hsd17b7,Pla2g4a,Ptgs2,Ldlr,Igf1r
mmu_M00098	Acylglycerol degradation	0.610376034180087	-0.493680062266155	10	1	0.00140252454417952	713	7931	16891	Lipg
M00098	Acylglycerol degradation	0.610376034180087	-0.493680062266155	10	1	0.00140252454417952	713	7931	16891	Lipg
mmu_M00296	BER complex	0.610376034180087	-0.493680062266155	10	1	0.00140252454417952	713	7931	235587	Parp3
M00296	BER complex	0.610376034180087	-0.493680062266155	10	1	0.00140252454417952	713	7931	235587	Parp3
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.610376034180087	-0.493680062266155	10	1	0.00140252454417952	713	7931	22169	Cmpk2
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.610376034180087	-0.493680062266155	10	1	0.00140252454417952	713	7931	22169	Cmpk2
mmu_M00101	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol	0.610376034180087	-0.493680062266155	10	1	0.00140252454417952	713	7931	15490	Hsd17b7
M00101	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol	0.610376034180087	-0.493680062266155	10	1	0.00140252454417952	713	7931	15490	Hsd17b7
mmu04141	Protein processing in endoplasmic reticulum	0.612489036289381	-0.490224236659165	163	14	0.0196353436185133	713	7931	56445,15511,56812,19106,22030,81910,17872,15505,50527,77371,193740,15502,99683,15512	Dnaja2,Hspa1b,Dnajb2,Eif2ak2,Traf2,Rrbp1,Ppp1r15a,Hsph1,Ero1l,Sec24a,Hspa1a,Dnaja1,Sec24b,Hspa2
ko04141	Protein processing in endoplasmic reticulum	0.612489036289381	-0.490224236659165	163	14	0.0196353436185133	713	7931	56445,15511,56812,19106,17872,15505,22030,81910,77371,50527,15512,99683,15502,193740	Dnaja2,Hspa1b,Dnajb2,Eif2ak2,Ppp1r15a,Hsph1,Traf2,Rrbp1,Sec24a,Ero1l,Hspa2,Sec24b,Dnaja1,Hspa1a
M00355	Spliceosome, 35S U5-snRNP	0.620862136858299	-0.476646223533202	35	3	0.00420757363253857	713	7931	15511,193740,15512	Hspa1b,Hspa1a,Hspa2
mmu_M00355	Spliceosome, 35S U5-snRNP	0.620862136858299	-0.476646223533202	35	3	0.00420757363253857	713	7931	193740,15511,15512	Hspa1a,Hspa1b,Hspa2
mmu04146	Peroxisome	0.627179733810487	-0.46652212263239	83	7	0.00981767180925666	713	7931	54683,14081,20656,16922,18477,18126,433256	Prdx5,Acsl1,Sod2,Phyh,Prdx1,Nos2,Acsl5
ko04146	Peroxisome	0.627179733810487	-0.46652212263239	83	7	0.00981767180925666	713	7931	20656,16922,14081,54683,433256,18126,18477	Sod2,Phyh,Acsl1,Prdx5,Acsl5,Nos2,Prdx1
mmu04390	Hippo signaling pathway	0.627207002848668	-0.466478644752104	153	13	0.0182328190743338	713	7931	17869,14367,319710,73699,64010,11797,12443,11461,12444,18787,14362,71978,12156	Myc,Fzd5,Frmd6,Ppp2r1b,Sav1,Birc2,Ccnd1,Actb,Ccnd2,Serpine1,Fzd1,Ppp2r2a,Bmp2
ko04390	Hippo signaling pathway	0.627207002848668	-0.466478644752104	153	13	0.0182328190743338	713	7931	12156,71978,14362,12444,18787,11797,12443,11461,64010,73699,17869,14367,319710	Bmp2,Ppp2r2a,Fzd1,Ccnd2,Serpine1,Birc2,Ccnd1,Actb,Sav1,Ppp2r1b,Myc,Fzd5,Frmd6
ko05030	Cocaine addiction	0.63739535097911	-0.450365170751402	48	4	0.00561009817671809	713	7931	14282,18033,16476,12569	Fosb,Nfkb1,Jun,Cdk5r1
mmu05030	Cocaine addiction	0.63739535097911	-0.450365170751402	48	4	0.00561009817671809	713	7931	18033,14282,16476,12569	Nfkb1,Fosb,Jun,Cdk5r1
ko04022	cGMP-PKG signaling pathway	0.640217526420791	-0.445947275343766	166	14	0.0196353436185133	713	7931	13618,16438,320207,384783,11555,26395,12289,22323,23797,242202,104709,18754,381290,18576	Ednrb,Itpr1,Pik3r5,Irs2,Adrb2,Map2k1,Cacna1d,Vasp,Akt3,Pde5a,Pik3r6,Prkce,Atp2b4,Pde3b
mmu04022	cGMP-PKG signaling pathway	0.640217526420791	-0.445947275343766	166	14	0.0196353436185133	713	7931	22323,12289,384783,26395,11555,16438,13618,320207,18576,381290,18754,104709,23797,242202	Vasp,Cacna1d,Irs2,Map2k1,Adrb2,Itpr1,Ednrb,Pik3r5,Pde3b,Atp2b4,Prkce,Pik3r6,Akt3,Pde5a
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	18104	Nqo1
mmu00072	Synthesis and degradation of ketone bodies	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	208715	Hmgcs1
mmu_M00034	Methionine salvage pathway	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	20810	Srm
mmu_M00412	ESCRT-III complex	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	75608	Chmp4b
mmu_M00678	Hedgehog signaling	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	19206	Ptch1
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	18104	Nqo1
ko00072	Synthesis and degradation of ketone bodies	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	208715	Hmgcs1
M00034	Methionine salvage pathway	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	20810	Srm
M00678	Hedgehog signaling	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	19206	Ptch1
M00180	RNA polymerase II, eukaryotes	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	67710	Polr2g
M00412	ESCRT-III complex	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	75608	Chmp4b
mmu_M00180	RNA polymerase II, eukaryotes	0.645447601870924	-0.437811246473731	11	1	0.00140252454417952	713	7931	67710	Polr2g
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.648974389241158	-0.432362024934719	24	2	0.00280504908835905	713	7931	58193,14042	Extl2,Ext1
mmu00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.648974389241158	-0.432362024934719	24	2	0.00280504908835905	713	7931	58193,14042	Extl2,Ext1
mmu00340	Histidine metabolism	0.67122676932204	-0.398648241844283	25	2	0.00280504908835905	713	7931	15186,72535	Hdc,Aldh1b1
ko00340	Histidine metabolism	0.67122676932204	-0.398648241844283	25	2	0.00280504908835905	713	7931	72535,15186	Aldh1b1,Hdc
mmu00592	alpha-Linolenic acid metabolism	0.67122676932204	-0.398648241844283	25	2	0.00280504908835905	713	7931	225845,18783	Plaat3,Pla2g4a
ko00592	alpha-Linolenic acid metabolism	0.67122676932204	-0.398648241844283	25	2	0.00280504908835905	713	7931	18783,225845	Pla2g4a,Plaat3
mmu04727	GABAergic synapse	0.676580671556199	-0.39070359006072	87	7	0.00981767180925666	713	7931	14701,12289,14706,66066,14696,15114,20779	Gng12,Cacna1d,Gng4,Gng11,Gnb4,Hap1,Src
ko04727	GABAergic synapse	0.676580671556199	-0.39070359006072	87	7	0.00981767180925666	713	7931	15114,20779,14706,12289,14696,66066,14701	Hap1,Src,Gng4,Cacna1d,Gnb4,Gng11,Gng12
mmu00240	Pyrimidine metabolism	0.687462538581704	-0.374747940261712	100	8	0.0112201963534362	713	7931	22271,71701,13178,22169,50493,667034,67710,107569	Upp1,Pnpt1,Dck,Cmpk2,Txnrd1,Pnp2,Polr2g,Nt5c3
ko00240	Pyrimidine metabolism	0.687462538581704	-0.374747940261712	100	8	0.0112201963534362	713	7931	22271,71701,13178,22169,50493,667034,67710,107569	Upp1,Pnpt1,Dck,Cmpk2,Txnrd1,Pnp2,Polr2g,Nt5c3
mmu04750	Inflammatory mediator regulation of TRP channels	0.687818195922364	-0.374230726081849	124	10	0.0140252454417952	713	7931	15559,18707,18783,15558,16438,16176,20779,18442,18754,19219	Htr2b,Pik3cd,Pla2g4a,Htr2a,Itpr1,Il1b,Src,P2ry2,Prkce,Ptger4
ko04750	Inflammatory mediator regulation of TRP channels	0.687818195922364	-0.374230726081849	124	10	0.0140252454417952	713	7931	15559,18707,18783,18754,18442,19219,16438,15558,16176,20779	Htr2b,Pik3cd,Pla2g4a,Prkce,P2ry2,Ptger4,Itpr1,Htr2a,Il1b,Src
ko04392	Hippo signaling pathway -multiple species	0.69232175448468	-0.367704468298177	26	2	0.00280504908835905	713	7931	319710,64010	Frmd6,Sav1
mmu04392	Hippo signaling pathway -multiple species	0.69232175448468	-0.367704468298177	26	2	0.00280504908835905	713	7931	319710,64010	Frmd6,Sav1
mmu04724	Glutamatergic synapse	0.697582710241583	-0.360134191325269	113	9	0.0126227208976157	713	7931	14706,12289,18783,14696,66066,26556,14701,320129,16438	Gng4,Cacna1d,Pla2g4a,Gnb4,Gng11,Homer1,Gng12,Grk3,Itpr1
ko04724	Glutamatergic synapse	0.697582710241583	-0.360134191325269	113	9	0.0126227208976157	713	7931	66066,18783,14696,12289,14706,14701,320129,26556,16438	Gng11,Pla2g4a,Gnb4,Cacna1d,Gng4,Gng12,Grk3,Homer1,Itpr1
mmu04922	Glucagon signaling pathway	0.69822162741513	-0.359218708831149	101	8	0.0112201963534362	713	7931	16438,23797,16828,18641,20525,14936,93759,18576	Itpr1,Akt3,Ldha,Pfkl,Slc2a1,Gys1,Sirt1,Pde3b
ko04922	Glucagon signaling pathway	0.69822162741513	-0.359218708831149	101	8	0.0112201963534362	713	7931	20525,14936,18641,93759,18576,16438,23797,16828	Slc2a1,Gys1,Pfkl,Sirt1,Pde3b,Itpr1,Akt3,Ldha
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.706415121754495	-0.347552223134286	13	1	0.00140252454417952	713	7931	56348	Hsd17b12
mmu_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.706415121754495	-0.347552223134286	13	1	0.00140252454417952	713	7931	56348	Hsd17b12
ko04970	Salivary secretion	0.714186285209651	-0.336611447017019	78	6	0.00841514726507714	713	7931	11555,20544,12182,16438,381290,12494	Adrb2,Slc9a1,Bst1,Itpr1,Atp2b4,Cd38
mmu04970	Salivary secretion	0.714186285209651	-0.336611447017019	78	6	0.00841514726507714	713	7931	381290,12494,11555,20544,12182,16438	Atp2b4,Cd38,Adrb2,Slc9a1,Bst1,Itpr1
ko04150	mTOR signaling pathway	0.724399692582687	-0.322411977348055	152	12	0.0168302945301543	713	7931	78757,21926,73834,319481,26395,14367,18707,20539,23797,16001,74747,14362	Rictor,Tnf,Atp6v1d,Wdr59,Map2k1,Fzd5,Pik3cd,Slc7a5,Akt3,Igf1r,Ddit4,Fzd1
mmu04150	mTOR signaling pathway	0.724399692582687	-0.322411977348055	152	12	0.0168302945301543	713	7931	14362,74747,16001,23797,20539,14367,18707,26395,319481,73834,21926,78757	Fzd1,Ddit4,Igf1r,Akt3,Slc7a5,Fzd5,Pik3cd,Map2k1,Wdr59,Atp6v1d,Tnf,Rictor
mmu04270	Vascular smooth muscle contraction	0.725530846646524	-0.3208516897857	128	10	0.0140252454417952	713	7931	329251,12289,19222,18783,26395,11541,11540,54598,18754,16438	Ppp1r12b,Cacna1d,Ptgir,Pla2g4a,Map2k1,Adora2b,Adora2a,Calcrl,Prkce,Itpr1
ko04270	Vascular smooth muscle contraction	0.725530846646524	-0.3208516897857	128	10	0.0140252454417952	713	7931	19222,26395,18783,11541,12289,329251,16438,18754,54598,11540	Ptgir,Map2k1,Pla2g4a,Adora2b,Cacna1d,Ppp1r12b,Itpr1,Prkce,Calcrl,Adora2a
mmu03440	Homologous recombination	0.726380479929315	-0.319681324400126	41	3	0.00420757363253857	713	7931	21975,225182,11920	Top3a,Rbbp8,Atm
ko00860	Porphyrin and chlorophyll metabolism	0.726380479929315	-0.319681324400126	41	3	0.00420757363253857	713	7931	15368,12870,11655	Hmox1,Cp,Alas1
mmu00860	Porphyrin and chlorophyll metabolism	0.726380479929315	-0.319681324400126	41	3	0.00420757363253857	713	7931	12870,11655,15368	Cp,Alas1,Hmox1
ko03440	Homologous recombination	0.726380479929315	-0.319681324400126	41	3	0.00420757363253857	713	7931	21975,225182,11920	Top3a,Rbbp8,Atm
mmu03015	mRNA surveillance pathway	0.732251348722173	-0.311631451388421	92	7	0.00981767180925666	713	7931	73699,226517,66441,226849,71978,235542,53319	Ppp2r1b,Smg7,Magohb,Ppp2r5a,Ppp2r2a,Ppp2r3a,Nxf1
ko03015	mRNA surveillance pathway	0.732251348722173	-0.311631451388421	92	7	0.00981767180925666	713	7931	226849,226517,66441,73699,53319,235542,71978	Ppp2r5a,Smg7,Magohb,Ppp2r1b,Nxf1,Ppp2r3a,Ppp2r2a
ko05217	Basal cell carcinoma	0.741159277903445	-0.299539726847306	55	4	0.00561009817671809	713	7931	14367,14362,19206,12156	Fzd5,Fzd1,Ptch1,Bmp2
mmu05217	Basal cell carcinoma	0.741159277903445	-0.299539726847306	55	4	0.00561009817671809	713	7931	14367,12156,19206,14362	Fzd5,Bmp2,Ptch1,Fzd1
mmu00730	Thiamine metabolism	0.756911043466144	-0.278509544383517	15	1	0.00140252454417952	713	7931	11639	Ak4
ko00730	Thiamine metabolism	0.756911043466144	-0.278509544383517	15	1	0.00140252454417952	713	7931	11639	Ak4
ko00380	Tryptophan metabolism	0.769810831120755	-0.261610468186325	44	3	0.00420757363253857	713	7931	14204,72535,98256	Il4i1,Aldh1b1,Kmo
mmu00380	Tryptophan metabolism	0.769810831120755	-0.261610468186325	44	3	0.00420757363253857	713	7931	98256,72535,14204	Kmo,Aldh1b1,Il4i1
mmu04976	Bile secretion	0.777228174520062	-0.252021310823431	71	5	0.00701262272089762	713	7931	20544,18671,20525,239273,16835	Slc9a1,Abcb1a,Slc2a1,Abcc4,Ldlr
ko04976	Bile secretion	0.777228174520062	-0.252021310823431	71	5	0.00701262272089762	713	7931	18671,20525,16835,239273,20544	Abcb1a,Slc2a1,Ldlr,Abcc4,Slc9a1
mmu_M00295	BRCA1-associated genome surveillance complex (BASC)	0.778806246346885	-0.24999298504003	16	1	0.00140252454417952	713	7931	11920	Atm
M00075	N-glycan biosynthesis, complex type	0.778806246346885	-0.24999298504003	16	1	0.00140252454417952	713	7931	53618	Fut8
M00295	BRCA1-associated genome surveillance complex (BASC)	0.778806246346885	-0.24999298504003	16	1	0.00140252454417952	713	7931	11920	Atm
mmu_M00075	N-glycan biosynthesis, complex type	0.778806246346885	-0.24999298504003	16	1	0.00140252454417952	713	7931	53618	Fut8
mmu00120	Primary bile acid biosynthesis	0.778806246346885	-0.24999298504003	16	1	0.00140252454417952	713	7931	12642	Ch25h
ko00120	Primary bile acid biosynthesis	0.778806246346885	-0.24999298504003	16	1	0.00140252454417952	713	7931	12642	Ch25h
ko04713	Circadian entrainment	0.780925161195687	-0.247275958067204	97	7	0.00981767180925666	713	7931	14696,66066,14706,12289,14701,14281,16438	Gnb4,Gng11,Gng4,Cacna1d,Gng12,Fos,Itpr1
mmu04713	Circadian entrainment	0.780925161195687	-0.247275958067204	97	7	0.00981767180925666	713	7931	14696,66066,14706,12289,14701,14281,16438	Gnb4,Gng11,Gng4,Cacna1d,Gng12,Fos,Itpr1
ko03008	Ribosome biogenesis in eukaryotes	0.788044918017738	-0.238200188188261	85	6	0.00841514726507714	713	7931	72515,66711,100019,59028,53319,24127	Wdr43,Sbds,Mdn1,Rcl1,Nxf1,Xrn1
mmu03008	Ribosome biogenesis in eukaryotes	0.788044918017738	-0.238200188188261	85	6	0.00841514726507714	713	7931	24127,53319,100019,59028,66711,72515	Xrn1,Nxf1,Mdn1,Rcl1,Sbds,Wdr43
ko00030	Pentose phosphate pathway	0.796402560653144	-0.227650491512051	32	2	0.00280504908835905	713	7931	66681,18641	Pgm1,Pfkl
mmu00030	Pentose phosphate pathway	0.796402560653144	-0.227650491512051	32	2	0.00280504908835905	713	7931	66681,18641	Pgm1,Pfkl
ko04914	Progesterone-mediated oocyte maturation	0.797301517503925	-0.226522356171943	86	6	0.00841514726507714	713	7931	26395,18707,18576,67579,23797,16001	Map2k1,Pik3cd,Pde3b,Cpeb4,Akt3,Igf1r
ko04925	Aldosterone synthesis and secretion	0.797301517503925	-0.226522356171943	86	6	0.00841514726507714	713	7931	18754,16438,15370,12289,16835,16890	Prkce,Itpr1,Nr4a1,Cacna1d,Ldlr,Lipe
