TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-196836	Vitamin C (ascorbate) metabolism	0.475123871556746	-0.744179726720542	7	1	0.00132100396301189	757	8608	20525	Slc2a1
R-MMU-114452	Activation of BH3-only proteins	0.478433438573117	-0.737238182105437	18	2	0.00264200792602378	757	8608	58801,12125	Pmaip1,Bcl2l11
R-MMU-5674135	MAP2K and MAPK activation	0.478433438573117	-0.737238182105437	18	2	0.00264200792602378	757	8608	26395,16706	Map2k1,Ksr1
R-MMU-437239	Recycling pathway of L1	0.478433438573117	-0.737238182105437	18	2	0.00264200792602378	757	8608	22350,20779	Ezr,Src
R-MMU-189445	Metabolism of porphyrins	0.478433438573117	-0.737238182105437	18	2	0.00264200792602378	757	8608	11655,15368	Alas1,Hmox1
R-MMU-196299	Beta-catenin phosphorylation cascade	0.478433438573117	-0.737238182105437	18	2	0.00264200792602378	757	8608	226849,73699	Ppp2r5a,Ppp2r1b
R-MMU-1251985	Nuclear signaling by ERBB4	0.478433438573117	-0.737238182105437	18	2	0.00264200792602378	757	8608	20850,68652	Stat5a,Tab2
R-MMU-2467813	Separation of Sister Chromatids	0.486390208779342	-0.720744078509472	165	15	0.0198150594451783	757	8608	19171,229841,16913,53380,22194,621823,30939,19188,226849,26443,19386,16912,19186,73699,19175	Psmb10,Cenpe,Psmb8,Psmd10,Ube2e1,Psme2b,Pttg1,Psme2,Ppp2r5a,Psma6,Ranbp2,Psmb9,Psme1,Ppp2r1b,Psmb6
R-MMU-6811440	Retrograde transport at the Trans-Golgi-Network	0.492157352996131	-0.708956790459488	41	4	0.00528401585204756	757	8608	56382,58244,226089,245944	Rab9,Stx6,Ric1,Vps54
R-MMU-8948216	Collagen chain trimerization	0.492157352996131	-0.708956790459488	41	4	0.00528401585204756	757	8608	12815,12827,12822,373864	Col11a2,Col4a2,Col18a1,Col27a1
R-MMU-2129379	Molecules associated with elastic fibres	0.498685812210797	-0.695779016381985	30	3	0.00396301188903567	757	8608	16410,12156,320910	Itgav,Bmp2,Itgb8
R-MMU-6794361	Interactions of neurexins and neuroligins at synapses	0.498685812210797	-0.695779016381985	30	3	0.00396301188903567	757	8608	13169,216856,26556	Dbnl,Nlgn2,Homer1
R-MMU-212718	EGFR interacts with phospholipase C-gamma	0.498685812210797	-0.695779016381985	30	3	0.00396301188903567	757	8608	19088,18574,18754	Prkar2b,Pde1b,Prkce
R-MMU-382551	Transmembrane transport of small molecules	0.504795999949377	-0.683600891817082	622	55	0.0726552179656539	757	8608	16913,15277,239273,26443,19188,227659,71279,14706,16819,19386,76295,27416,26570,12870,19175,68267,14701,19088,19186,15275,108116,11982,22782,50934,72027,65221,20525,20539,100434,212032,19171,14696,15368,114644,170759,12728,53380,269346,16912,72621,68279,20501,20529,66066,26373,18671,20544,80879,621823,170755,11988,218756,73834,381290,213053	Psmb8,Hk2,Abcc4,Psma6,Psme2,Slc2a6,Slc29a3,Gng4,Lcn2,Ranbp2,Atp11b,Abcc5,Slc7a11,Cp,Psmb6,Slc25a22,Gng12,Prkar2b,Psme1,Hk1,Slco3a1,Atp10a,Slc30a1,Slc7a8,Slc39a4,Slc15a3,Slc2a1,Slc7a5,Slc44a1,Hk3,Psmb10,Gnb4,Hmox1,Slc13a3,Atp13a1,Clcn5,Psmd10,Slc28a2,Psmb9,Pdzd11,Mcoln2,Slc16a1,Slc31a1,Gng11,Clcn7,Abcb1a,Slc9a1,Slc16a3,Psme2b,Sgk3,Slc7a2,Slc4a7,Atp6v1d,Atp2b4,Slc39a14
R-MMU-5334727	Mus musculus biological processes	0.511495692567747	-0.67041611480334	236	21	0.0277410832232497	757	8608	108098,327987,60406,16452,20850,15512,14815,229003,21926,11920,59027,15081,384783,319565,12609,433759,13654,213389,12702,20848,21975	Med21,Med13,Sap30,Jak2,Stat5a,Hspa2,Nr3c1,Helz2,Tnf,Atm,Nampt,H3f3b,Irs2,Syne2,Cebpd,Hdac1,Egr2,Prdm9,Socs3,Stat3,Top3a
R-MMU-917937	Iron uptake and transport	0.511499603542304	-0.670408468679117	42	4	0.00528401585204756	757	8608	16819,12870,73834,15368	Lcn2,Cp,Atp6v1d,Hmox1
R-MMU-1445148	Translocation of GLUT4 to the plasma membrane	0.521129301537913	-0.651757088484875	54	5	0.00660501981505945	757	8608	20912,240028,19325,57915,104215	Stxbp3,Lnpep,Rab10,Tbc1d1,Rhoq
R-MMU-1296065	Inwardly rectifying K+ channels	0.521204187877829	-0.651613398694985	31	3	0.00396301188903567	757	8608	14706,14701,16518	Gng4,Gng12,Kcnj2
R-MMU-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	0.521204187877829	-0.651613398694985	31	3	0.00396301188903567	757	8608	225182,21975,11920	Rbbp8,Top3a,Atm
R-MMU-434316	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	14676	Gna15
R-MMU-2995410	Nuclear Envelope Reassembly	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	71978	Ppp2r2a
R-MMU-390696	Adrenoceptors	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	11555	Adrb2
R-MMU-400451	Free fatty acids regulate insulin secretion	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	14676	Gna15
R-MMU-428930	Thromboxane signalling through TP receptor	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	14676	Gna15
R-MMU-5658623	FGFRL1 modulation of FGFR1 signaling	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	114715	Spred1
R-MMU-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	16410	Itgav
R-MMU-5625970	RHO GTPases activate KTN1	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	16709	Ktn1
R-MMU-450520	HuR (ELAVL1) binds and stabilizes mRNA	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	11737	Anp32a
R-MMU-1483115	Hydrolysis of LPC	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	18783	Pla2g4a
R-MMU-390471	Association of TriC/CCT with target proteins during biosynthesis	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	20698	Sphk1
R-MMU-351906	Apoptotic cleavage of cell adhesion  proteins	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	12367	Casp3
R-MMU-166786	Creation of C4 and C2 activators	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	50909	C1ra
R-MMU-2393930	Phosphate bond hydrolysis by NUDT proteins	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	66358	Adprm
R-MMU-211227	Activation of DNA fragmentation factor	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	12367	Casp3
R-MMU-140342	Apoptosis induced DNA fragmentation	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	12367	Casp3
R-MMU-173623	Classical antibody-mediated complement activation	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	50909	C1ra
R-MMU-5576886	Phase 4 - resting membrane potential	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	16518	Kcnj2
R-MMU-446210	Synthesis of UDP-N-acetyl-glucosamine	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	14583	Gfpt1
R-MMU-190873	Gap junction degradation	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	14609	Gja1
R-MMU-2161522	Abacavir transport and metabolism	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	18671	Abcb1a
R-MMU-381038	XBP1(S) activates chaperone genes	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	28146	Serp1
R-MMU-70921	Histidine catabolism	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	15186	Hdc
R-MMU-2046105	Linoleic acid (LA) metabolism	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	14081	Acsl1
R-MMU-2995383	Initiation of Nuclear Envelope Reformation	0.521319805665686	-0.65139159509325	8	1	0.00132100396301189	757	8608	71978	Ppp2r2a
R-MMU-156580	Phase II conjugation	0.521674605191184	-0.650711247172898	77	7	0.00924702774108322	757	8608	23972,14630,14859,110175,17961,14629,13885	Papss2,Gclm,Gsta3,Ggct,Nat2,Gclc,Esd
R-MMU-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.530498634149269	-0.633937895579352	43	4	0.00528401585204756	757	8608	20539,15186,14204,98256	Slc7a5,Hdc,Il4i1,Kmo
R-MMU-2028269	Signaling by Hippo	0.535640048277395	-0.624292895224473	20	2	0.00264200792602378	757	8608	64010,12367	Sav1,Casp3
R-MMU-2022870	Chondroitin sulfate biosynthesis	0.535640048277395	-0.624292895224473	20	2	0.00264200792602378	757	8608	58250,13003	Chst11,Vcan
R-MMU-901032	ER Quality Control Compartment (ERQC)	0.535640048277395	-0.624292895224473	20	2	0.00264200792602378	757	8608	66597,75841	Trim13,Rnf139
R-MMU-373755	Semaphorin interactions	0.537861834433695	-0.620153565122811	55	5	0.00660501981505945	757	8608	11853,20351,17295,223881,12569	Rhoc,Sema4a,Met,Rnd1,Cdk5r1
R-MMU-5693537	Resolution of D-Loop Structures	0.543159452511562	-0.610352351121044	32	3	0.00396301188903567	757	8608	225182,21975,11920	Rbbp8,Top3a,Atm
R-MMU-1482801	Acyl chain remodelling of PS	0.562580916319273	-0.575220304014896	21	2	0.00264200792602378	757	8608	18783,225845	Pla2g4a,Plaat3
R-MMU-1368110	Bmal1:Clock,Npas2 activates circadian gene expression	0.562580916319273	-0.575220304014896	21	2	0.00264200792602378	757	8608	14815,59027	Nr3c1,Nampt
R-MMU-203765	eNOS activation and regulation	0.562580916319273	-0.575220304014896	21	2	0.00264200792602378	757	8608	14528,12389	Gch1,Cav1
R-MMU-5205685	Pink/Parkin Mediated Mitophagy	0.562580916319273	-0.575220304014896	21	2	0.00264200792602378	757	8608	28185,18412	Tomm70a,Sqstm1
R-MMU-202131	Metabolism of nitric oxide	0.562580916319273	-0.575220304014896	21	2	0.00264200792602378	757	8608	12389,14528	Cav1,Gch1
R-MMU-5205647	Mitophagy	0.562580916319273	-0.575220304014896	21	2	0.00264200792602378	757	8608	18412,28185	Sqstm1,Tomm70a
R-MMU-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	18519	Kat2b
R-MMU-975578	Reactions specific to the complex N-glycan synthesis pathway	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	53618	Fut8
R-MMU-381070	IRE1alpha activates chaperones	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	28146	Serp1
R-MMU-75892	Platelet Adhesion to exposed collagen	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	17096	Lyn
R-MMU-446107	Type I hemidesmosome assembly	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	13518	Dst
R-MMU-1362409	Mitochondrial iron-sulfur cluster biogenesis	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	67712	Slc25a37
R-MMU-209822	Glycoprotein hormones	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	16323	Inhba
R-MMU-5685939	HDR through MMEJ (alt-NHEJ)	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	225182	Rbbp8
R-MMU-425986	Sodium/Proton exchangers	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	20544	Slc9a1
R-MMU-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	73699	Ppp2r1b
R-MMU-8866907	Activation of the TFAP2 (AP-2) family of transcription factors	0.563454794864251	-0.573668170789034	9	1	0.00132100396301189	757	8608	17684	Cited2
R-MMU-5576892	Phase 0 - rapid depolarisation	0.564519412704687	-0.571780506781436	33	3	0.00396301188903567	757	8608	12297,12289,20266	Cacnb3,Cacna1d,Scn1b
R-MMU-8848021	Signaling by PTK6	0.570485988428439	-0.561266670142105	57	5	0.00660501981505945	757	8608	15251,12443,114715,12702,20848	Hif1a,Ccnd1,Spred1,Socs3,Stat3
R-MMU-199991	Membrane Trafficking	0.570517538594234	-0.561211367656082	497	43	0.0568031704095112	757	8608	13032,16570,75608,12874,56715,240028,56382,226089,329260,11555,69440,11774,14609,18783,57915,67804,16835,67844,13424,106628,320129,58244,99683,214459,71648,229841,11843,104215,13136,19159,70296,19325,20912,20779,245944,218503,74030,243819,13427,19707,77371,209773,216344	Ctsc,Kif3c,Chmp4b,Cpd,Rabgef1,Lnpep,Rab9,Ric1,Dennd1b,Adrb2,Dennd6b,Ap3b1,Gja1,Pla2g4a,Tbc1d1,Snx2,Ldlr,Rab32,Dync1h1,Trip10,Grk3,Stx6,Sec24b,Fnbp1l,Optn,Cenpe,Arf4,Rhoq,Cd55,Cyth3,Tbc1d13,Rab10,Stxbp3,Src,Vps54,Fcho2,Rin2,Ppp6r1,Dync1i2,Reps1,Sec24a,Dennd2a,Rab21
R-MMU-204998	Cell death signalling via NRAGE, NRIF and NADE	0.573677399309338	-0.555688062765364	69	6	0.00792602377807133	757	8608	18412,12125,12366,109934,71704,12367	Sqstm1,Bcl2l11,Casp2,Abr,Arhgef3,Casp3
R-MMU-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.585258079905288	-0.535702366802466	34	3	0.00396301188903567	757	8608	74153,56791,100038882	Uba7,Ube2l6,Isg15
R-MMU-1483166	Synthesis of PA	0.585258079905288	-0.535702366802466	34	3	0.00396301188903567	757	8608	18783,68262,114874	Pla2g4a,Agpat4,Ddhd1
R-MMU-111885	Opioid Signalling	0.586342899859586	-0.533850507196582	58	5	0.00660501981505945	757	8608	18783,18578,18574,19088,73699	Pla2g4a,Pde4b,Pde1b,Prkar2b,Ppp2r1b
R-MMU-8854518	AURKA Activation by TPX2	0.588100174185515	-0.530857981332772	70	6	0.00792602377807133	757	8608	13424,219103,22145,13427,19088,72119	Dync1h1,Cenpj,Tuba4a,Dync1i2,Prkar2b,Tpx2
R-MMU-1614635	Sulfur amino acid metabolism	0.588381652594957	-0.530379472598672	22	2	0.00264200792602378	757	8608	14630,14629	Gclm,Gclc
R-MMU-2173789	TGF-beta receptor signaling activates SMADs	0.588381652594957	-0.530379472598672	22	2	0.00264200792602378	757	8608	68010,65112	Bambi,Pmepa1
R-MMU-1679131	Trafficking and processing of endosomal TLR	0.588381652594957	-0.530379472598672	22	2	0.00264200792602378	757	8608	142980,81897	Tlr3,Tlr9
R-MMU-69273	Cyclin A/B1 associated events during G2/M transition	0.588381652594957	-0.530379472598672	22	2	0.00264200792602378	757	8608	73699,71978	Ppp2r1b,Ppp2r2a
R-MMU-6803157	Antimicrobial peptides	0.601876422356633	-0.50770313322318	59	5	0.00660501981505945	757	8608	72621,20201,21897,24088,16819	Pdzd11,S100a8,Tlr1,Tlr2,Lcn2
R-MMU-209968	Thyroxine biosynthesis	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	13371	Dio2
R-MMU-5625900	RHO GTPases activate CIT	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	11853	Rhoc
R-MMU-5666185	RHO GTPases Activate Rhotekin and Rhophilins	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	11853	Rhoc
R-MMU-1300642	Sperm Motility And Taxes	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	74096	Hvcn1
R-MMU-428643	Organic anion transporters	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	68267	Slc25a22
R-MMU-71336	Pentose phosphate pathway (hexose monophosphate shunt)	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	66681	Pgm1
R-MMU-419812	Calcitonin-like ligand receptors	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	54598	Calcrl
R-MMU-75108	Activation, myristolyation of BID and translocation to mitochondria	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	12370	Casp8
R-MMU-420029	Tight junction interactions	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	16456	F11r
R-MMU-1660517	Synthesis of PIPs at the late endosome membrane	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	18711	Pikfyve
R-MMU-418889	Ligand-independent caspase activation via DCC	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	12367	Casp3
R-MMU-3371568	Attenuation phase	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	15511	Hspa1b
R-MMU-373753	Nephrin interactions	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	17973	Nck1
R-MMU-5620922	BBSome-mediated cargo-targeting to cilium	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	93730	Lztfl1
R-MMU-112308	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	12297	Cacnb3
R-MMU-74749	Signal attenuation	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	384783	Irs2
R-MMU-5173214	O-glycosylation of TSR domain-containing proteins	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	21825	Thbs1
R-MMU-425381	Bicarbonate transporters	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	218756	Slc4a7
R-MMU-430116	GP1b-IX-V activation signalling	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	20779	Src
R-MMU-192456	Digestion of dietary lipid	0.601885393808207	-0.507688227530951	10	1	0.00132100396301189	757	8608	16891	Lipg
R-MMU-3247509	Chromatin modifying enzymes	0.602258372522405	-0.507068735512548	189	16	0.0211360634081902	757	8608	12443,230674,67014,18034,15081,107817,107435,67956,71371,11569,216850,18033,239122,213389,234135,75605	Ccnd1,Kdm4a,Riox2,Nfkb2,H3f3b,Jmjd6,Hat1,Kmt5a,Arid5b,Aebp2,Kdm6b,Nfkb1,Setdb2,Prdm9,Nsd3,Kdm5b
R-MMU-4839726	Chromatin organization	0.602258372522405	-0.507068735512548	189	16	0.0211360634081902	757	8608	67014,12443,230674,18034,15081,107435,71371,67956,107817,234135,213389,239122,18033,75605,11569,216850	Riox2,Ccnd1,Kdm4a,Nfkb2,H3f3b,Hat1,Arid5b,Kmt5a,Jmjd6,Nsd3,Prdm9,Setdb2,Nfkb1,Kdm5b,Aebp2,Kdm6b
R-MMU-1483255	PI Metabolism	0.602266183801671	-0.507055765616292	71	6	0.00792602377807133	757	8608	18707,320207,104709,97287,18711,69217	Pik3cd,Pik3r5,Pik3r6,Mtmr14,Pikfyve,Plekha4
R-MMU-1483249	Inositol phosphate metabolism	0.602563639760421	-0.506561993037001	47	4	0.00528401585204756	757	8608	16329,17330,16330,233011	Inpp1,Minpp1,Inpp5b,Itpkc
R-MMU-1442490	Collagen degradation	0.602563639760421	-0.506561993037001	47	4	0.00528401585204756	757	8608	17395,17387,17386,12822	Mmp9,Mmp14,Mmp13,Col18a1
R-MMU-375280	Amine ligand-binding receptors	0.6053551642339	-0.501939944876257	35	3	0.00396301188903567	757	8608	11555,15559,15558	Adrb2,Htr2b,Htr2a
R-MMU-5576893	Phase 2 - plateau phase	0.613034201317446	-0.489334551262274	23	2	0.00264200792602378	757	8608	12289,12297	Cacna1d,Cacnb3
R-MMU-210500	Glutamate Neurotransmitter Release Cycle	0.613034201317446	-0.489334551262274	23	2	0.00264200792602378	757	8608	20910,76787	Stxbp1,Ppfia3
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	0.616146020385082	-0.484271297459922	84	7	0.00924702774108322	757	8608	19088,219103,71648,13427,13424,329251,22145	Prkar2b,Cenpj,Optn,Dync1i2,Dync1h1,Ppp1r12b,Tuba4a
R-MMU-3371556	Cellular response to heat stress	0.616164784017972	-0.484240844699426	72	6	0.00792602377807133	757	8608	11920,19386,15505,17164,93759,15511	Atm,Ranbp2,Hsph1,Mapkapk2,Sirt1,Hspa1b
R-MMU-446219	Synthesis of substrates in N-glycan biosythesis	0.617073899184416	-0.482766490475046	60	5	0.00660501981505945	757	8608	14583,20441,54613,20442,20454	Gfpt1,St3gal3,St3gal6,St3gal1,St3gal5
R-MMU-170834	Signaling by TGF-beta Receptor Complex	0.631924431809109	-0.458985461906629	61	5	0.00660501981505945	757	8608	16456,65112,68010,433759,19650	F11r,Pmepa1,Bambi,Hdac1,Rbl1
R-MMU-1482839	Acyl chain remodelling of PE	0.63654072694309	-0.451706877260916	24	2	0.00264200792602378	757	8608	225845,18783	Plaat3,Pla2g4a
R-MMU-199220	Vitamin B5 (pantothenate) metabolism	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	72621	Pdzd11
R-MMU-203615	eNOS activation	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	12389	Cav1
R-MMU-71384	Ethanol oxidation	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	72535	Aldh1b1
R-MMU-189451	Heme biosynthesis	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	11655	Alas1
R-MMU-159740	Gamma-carboxylation of protein precursors	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	14058	F10
R-MMU-190828	Gap junction trafficking	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	14609	Gja1
R-MMU-159763	Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	14058	F10
R-MMU-209952	Peptide hormone biosynthesis	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	16323	Inhba
R-MMU-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	14528	Gch1
R-MMU-193692	Regulated proteolysis of p75NTR	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	18033	Nfkb1
R-MMU-2160916	Hyaluronan uptake and degradation	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	20544	Slc9a1
R-MMU-8851805	MET activates RAS signaling	0.636936889140418	-0.451084703451021	11	1	0.00132100396301189	757	8608	17295	Met
R-MMU-3928665	EPH-ephrin mediated repulsion of cells	0.643568967139537	-0.440726082646775	37	3	0.00396301188903567	757	8608	17395,20779,17096	Mmp9,Src,Lyn
R-MMU-5685938	HDR through Single Strand Annealing (SSA)	0.643568967139537	-0.440726082646775	37	3	0.00396301188903567	757	8608	225182,11920,21975	Rbbp8,Atm,Top3a
R-MMU-6811438	Intra-Golgi traffic	0.643568967139537	-0.440726082646775	37	3	0.00396301188903567	757	8608	58244,226089,19159	Stx6,Ric1,Cyth3
R-MMU-2187338	Visual phototransduction	0.653381830282877	-0.425593588155785	87	7	0.00924702774108322	757	8608	15529,16835,20971,14733,16975,20969,11603	Sdc2,Ldlr,Sdc4,Gpc1,Lrp8,Sdc1,Agrn
R-MMU-2168880	Scavenging of heme from plasma	0.658911883305095	-0.41716546615883	25	2	0.00264200792602378	757	8608	71898,15439	Apol9b,Hp
R-MMU-901042	Calnexin/calreticulin cycle	0.658911883305095	-0.41716546615883	25	2	0.00264200792602378	757	8608	75841,66597	Rnf139,Trim13
